"14/02/2020","14/02/2020 10:21","14/02/2020 10:21","1512409027"
"14/02/2020","14/02/2020 10:22","14/02/2020 10:22","1710001861"
"14/02/2020","14/02/2020 10:22",,"1510199317"
"14/02/2020","14/02/2020 10:22","14/02/2020 10:22","1510227069"
"14/02/2020","14/02/2020 10:22","14/02/2020 10:22","1510232484"
"14/02/2020","14/02/2020 10:22","14/02/2020 10:22","1510227027"
"14/02/2020","14/02/2020 10:23","14/02/2020 10:23","1610003447"
"14/02/2020","14/02/2020 10:23","14/02/2020 10:23","1510227059"
"14/02/2020","14/02/2020 10:23",,"1510227074"
"14/02/2020","14/02/2020 10:23","14/02/2020 10:23","1510227079"
"14/02/2020","14/02/2020 10:23","14/02/2020 10:23","1610013253"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1810007288"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1510248441"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1510232136"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1610076781"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1610066670"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1610005481"
"14/02/2020","14/02/2020 10:24","14/02/2020 10:24","1610012291"
"14/02/2020","14/02/2020 10:25","14/02/2020 10:25","1810000383"
"14/02/2020","14/02/2020 10:25","14/02/2020 10:25","1710000517"
"14/02/2020","14/02/2020 10:25","14/02/2020 10:25","1610000115"
"14/02/2020","14/02/2020 10:25","14/02/2020 10:25","1710000499"
"14/02/2020","14/02/2020 10:25",,"1610035857"
"14/02/2020","14/02/2020 10:25","14/02/2020 10:25","1510260725"
